   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
   4.0000000e-01	   2.0000000e-01	   3.0000000e-01	
